time,open,high,low,close,tick_volume,spread
1721145600,0.60482,0.60484,0.60407,0.60439,2544,1
1721147400,0.60438,0.60488,0.6039,0.60467,2889,1
1721149200,0.60466,0.60488,0.60413,0.60419,1924,1
1721151000,0.6042,0.60453,0.6036,0.60416,1709,1
1721152800,0.60418,0.60451,0.60403,0.60419,1540,1
1721154600,0.60418,0.60447,0.60403,0.6043,1114,1
1721156400,0.6043,0.60444,0.6039,0.60391,1083,1
1721158200,0.6039,0.60402,0.60374,0.60399,967,1
1721160000,0.60399,0.60432,0.60395,0.60423,887,1
1721161800,0.60423,0.60457,0.60414,0.6045,834,1
1721163600,0.6045,0.60465,0.60442,0.60458,630,1
1721165400,0.60456,0.60485,0.6045,0.60483,634,1
1721167200,0.60482,0.60487,0.60463,0.60477,592,1
1721169000,0.60475,0.60521,0.60471,0.60519,452,1
1721170800,0.60518,0.60527,0.605,0.60502,267,1
1721172600,0.60502,0.60519,0.60491,0.60497,595,0
1721174400,0.6049,0.60503,0.60405,0.60501,139,15
1721176200,0.60504,0.60507,0.60469,0.60502,2980,8
1721178000,0.60504,0.60505,0.60472,0.60504,481,1
1721179800,0.60504,0.60692,0.60337,0.60663,1370,1
1721181600,0.60663,0.60703,0.60549,0.60581,910,1
1721183400,0.60579,0.6071,0.60575,0.60703,1209,1
1721185200,0.60703,0.60734,0.60684,0.6072,1309,1
1721187000,0.6072,0.60795,0.60719,0.60755,1132,1
1721188800,0.60756,0.6079,0.60723,0.60764,1307,1
1721190600,0.60764,0.6082,0.60759,0.60798,1123,1
1721192400,0.60797,0.60808,0.60765,0.60776,812,1
1721194200,0.60777,0.60789,0.60757,0.60763,565,1
1721196000,0.60764,0.60765,0.60705,0.60719,610,1
1721197800,0.60719,0.60726,0.60661,0.60674,442,1
1721199600,0.60674,0.60718,0.60672,0.60712,331,1
1721201400,0.60712,0.60714,0.6066,0.6067,379,1
1721203200,0.60669,0.60689,0.60657,0.60682,583,1
1721205000,0.60682,0.60696,0.60648,0.6066,651,1
1721206800,0.60658,0.60711,0.6065,0.60689,2585,1
1721208600,0.60689,0.60754,0.60684,0.60721,1688,1
1721210400,0.60722,0.6074,0.60699,0.60737,2062,1
1721212200,0.60737,0.6083,0.6073,0.60766,2458,1
1721214000,0.60765,0.60794,0.60751,0.60774,2110,1
1721215800,0.60775,0.60925,0.60765,0.60907,2223,1
1721217600,0.60908,0.6094,0.6086,0.60904,1763,1
1721219400,0.60904,0.6096,0.60892,0.60955,1495,1
1721221200,0.60956,0.60973,0.60911,0.6092,1071,1
1721223000,0.6092,0.6092,0.60882,0.60894,1115,1
1721224800,0.60894,0.60904,0.60862,0.60893,1188,1
1721226600,0.60895,0.60933,0.60867,0.60869,1047,1
1721228400,0.60865,0.60865,0.60787,0.60798,1301,1
1721230200,0.60798,0.60867,0.60764,0.60852,1668,1
1721232000,0.60852,0.60892,0.60795,0.6081,1632,1
1721233800,0.6081,0.60887,0.60798,0.60861,2982,1
1721235600,0.6086,0.6086,0.60715,0.6077,2858,1
1721237400,0.60769,0.60782,0.60708,0.60735,2270,1
1721239200,0.60735,0.60739,0.60683,0.60714,1793,1
1721241000,0.60713,0.6073,0.6069,0.60704,1994,1
1721242800,0.60704,0.60722,0.60662,0.60675,1232,1
1721244600,0.60674,0.60724,0.60674,0.60716,1305,1
1721246400,0.60714,0.6073,0.60697,0.60717,1300,1
1721248200,0.60718,0.60734,0.60696,0.60725,1034,1
1721250000,0.60725,0.60777,0.60718,0.60767,949,1
1721251800,0.60766,0.60788,0.6074,0.60742,860,1
1721253600,0.60742,0.60765,0.60742,0.60756,779,1
1721255400,0.60756,0.60785,0.60733,0.60776,673,1
1721257200,0.60776,0.60808,0.60765,0.60808,251,1
1721259000,0.60808,0.60829,0.60806,0.6082,421,0
1721260800,0.60818,0.60825,0.60658,0.60793,351,6
1721262600,0.60796,0.60825,0.60782,0.60808,622,9
1721264400,0.60794,0.60823,0.60785,0.60812,412,1
1721266200,0.60812,0.60813,0.60786,0.60797,362,1
1721268000,0.60799,0.60828,0.60779,0.60796,1070,1
1721269800,0.60795,0.60807,0.60765,0.60797,987,1
1721271600,0.60798,0.60806,0.60725,0.60773,1371,1
1721273400,0.60772,0.60782,0.60726,0.6073,1293,1
1721275200,0.60732,0.60767,0.60695,0.60754,1424,1
1721277000,0.60751,0.60788,0.60641,0.60713,2418,1
1721278800,0.60714,0.60727,0.60684,0.60714,1315,1
1721280600,0.60715,0.6081,0.60715,0.60808,1241,1
1721282400,0.60808,0.60815,0.60732,0.6078,873,1
1721284200,0.6078,0.6078,0.60704,0.60708,820,1
1721286000,0.6071,0.60723,0.60691,0.60699,767,1
1721287800,0.60699,0.60719,0.60686,0.60712,602,1
1721289600,0.60713,0.60757,0.60693,0.60749,796,1
1721291400,0.60751,0.60785,0.60735,0.60741,894,1
1721293200,0.60741,0.60761,0.60692,0.60712,1245,1
1721295000,0.60713,0.60737,0.6069,0.60713,1333,1
1721296800,0.60713,0.60756,0.60678,0.60689,2086,1
1721298600,0.60688,0.60728,0.60663,0.60726,1920,1
1721300400,0.60727,0.60764,0.6072,0.6076,1233,1
1721302200,0.6076,0.60774,0.60697,0.60708,1329,1
1721304000,0.60707,0.6071,0.60683,0.60686,852,1
1721305800,0.60687,0.60715,0.60669,0.60695,879,1
1721307600,0.60693,0.60712,0.60685,0.60705,820,1
1721309400,0.60705,0.60753,0.60704,0.60738,1043,1
1721311200,0.60738,0.60742,0.60695,0.60697,836,1
1721313000,0.60696,0.60708,0.60682,0.60685,814,1
1721314800,0.60685,0.60724,0.60677,0.60706,1149,1
1721316600,0.60707,0.60755,0.6069,0.60733,3346,1
1721318400,0.60733,0.60761,0.60701,0.60702,2815,1
1721320200,0.60702,0.60743,0.60687,0.60709,2431,1
1721322000,0.6071,0.60731,0.60666,0.60726,1788,1
1721323800,0.60726,0.60747,0.60691,0.60713,2581,1
1721325600,0.60713,0.60717,0.6064,0.60645,1903,1
1721327400,0.60645,0.60664,0.60628,0.60636,2105,1
1721329200,0.60636,0.60661,0.60621,0.60655,1643,1
1721331000,0.60656,0.60669,0.60607,0.60633,1554,1
1721332800,0.60634,0.60642,0.60609,0.60614,1036,1
1721334600,0.60614,0.60624,0.60568,0.60574,888,1
1721336400,0.60575,0.60576,0.60498,0.60509,1266,1
1721338200,0.60508,0.6051,0.60452,0.60477,941,1
1721340000,0.60479,0.6048,0.60433,0.60459,983,1
1721341800,0.60458,0.60503,0.60453,0.60464,883,1
1721343600,0.60464,0.60488,0.6046,0.60465,344,1
1721345400,0.60465,0.60466,0.60442,0.60449,186,0
1721347200,0.60445,0.60482,0.60338,0.60435,174,5
1721349000,0.60435,0.60471,0.60432,0.60441,880,27
1721350800,0.60444,0.60471,0.6043,0.60438,528,1
1721352600,0.60438,0.60456,0.60428,0.60441,216,1
1721354400,0.60441,0.60445,0.60428,0.60444,225,1
1721356200,0.60441,0.60451,0.60422,0.60422,457,1
1721358000,0.60422,0.60422,0.60358,0.60382,1435,1
1721359800,0.60382,0.60408,0.60333,0.6034,1161,1
1721361600,0.6034,0.60355,0.60278,0.60297,2092,1
1721363400,0.60296,0.60318,0.60251,0.6027,1223,1
1721365200,0.6027,0.60327,0.60267,0.60317,1513,1
1721367000,0.60316,0.60344,0.60314,0.6034,679,1
1721368800,0.6034,0.60343,0.60282,0.60291,689,1
1721370600,0.6029,0.603,0.6027,0.60281,615,1
1721372400,0.6028,0.60293,0.6027,0.60273,470,1
1721374200,0.60273,0.60287,0.60218,0.60225,519,1
1721376000,0.60224,0.60283,0.60213,0.60283,1018,1
1721377800,0.60284,0.60314,0.60269,0.60309,916,1
1721379600,0.60309,0.60318,0.60278,0.603,1047,1
1721381400,0.603,0.60392,0.60299,0.60357,1324,1
1721383200,0.60357,0.60394,0.60311,0.60323,2241,1
1721385000,0.60324,0.60324,0.60251,0.60304,1660,1
1721386800,0.60303,0.60303,0.60255,0.60271,1285,1
1721388600,0.6027,0.6028,0.60247,0.60261,1311,1
1721390400,0.60262,0.60275,0.60249,0.60252,1197,1
1721392200,0.60252,0.60254,0.60211,0.60216,867,1
1721394000,0.60215,0.60238,0.60173,0.60236,1234,1
1721395800,0.60237,0.60254,0.60228,0.60238,1142,1
1721397600,0.60238,0.60254,0.60216,0.60241,791,1
1721399400,0.60242,0.6026,0.60219,0.60253,725,1
1721401200,0.60252,0.60254,0.60194,0.60213,1431,1
1721403000,0.60214,0.60235,0.60188,0.60192,1341,1
1721404800,0.60192,0.60214,0.60155,0.60206,1953,1
1721406600,0.60206,0.60237,0.60175,0.60208,2669,1
1721408400,0.60207,0.60226,0.60179,0.60184,1922,1
1721410200,0.60182,0.60207,0.60169,0.60179,1980,1
1721412000,0.60179,0.6022,0.60145,0.60152,1420,1
1721413800,0.60154,0.60173,0.60127,0.60172,1347,1
1721415600,0.60172,0.60185,0.60156,0.60159,934,1
1721417400,0.60159,0.60173,0.60117,0.60122,979,1
1721419200,0.60124,0.60135,0.60095,0.60127,1658,1
1721421000,0.60126,0.60143,0.60113,0.60134,1066,1
1721422800,0.60133,0.60146,0.60097,0.60103,638,1
1721424600,0.60103,0.60103,0.60063,0.60094,890,1
1721426400,0.60093,0.60109,0.60068,0.60094,812,1
1721428200,0.60095,0.60099,0.60056,0.60077,786,1
1721430000,0.60077,0.60083,0.60062,0.60065,195,1
1721431800,0.60065,0.60083,0.60055,0.60083,219,0
1721606400,0.6007,0.60118,0.60051,0.60084,324,61
1721608200,0.60083,0.60134,0.60064,0.60092,1728,61
1721610000,0.60093,0.60211,0.60093,0.6021,506,1
1721611800,0.60211,0.6027,0.60211,0.60253,361,1
1721613600,0.60253,0.6027,0.60237,0.60267,795,1
1721615400,0.60266,0.60279,0.60234,0.60235,873,1
1721617200,0.60232,0.60234,0.6018,0.60181,909,1
1721619000,0.60182,0.60184,0.60118,0.60141,700,1
1721620800,0.60142,0.60176,0.60106,0.60164,931,1
1721622600,0.60163,0.60169,0.60054,0.60061,1114,1
1721624400,0.6006,0.6006,0.59987,0.60005,1513,1
1721626200,0.60005,0.60066,0.60005,0.60035,1152,1
1721628000,0.60035,0.6005,0.60006,0.60013,608,1
1721629800,0.60014,0.60019,0.59976,0.5999,597,1
1721631600,0.59989,0.6,0.59963,0.59976,725,1
1721633400,0.59977,0.59977,0.59925,0.5993,491,1
1721635200,0.59931,0.5995,0.59908,0.59946,789,1
1721637000,0.59945,0.59956,0.59921,0.59934,841,1
1721638800,0.59934,0.59971,0.59908,0.59957,1712,1
1721640600,0.59956,0.60029,0.59944,0.59985,1541,1
1721642400,0.59985,0.6,0.59954,0.59984,1546,1
1721644200,0.59984,0.59993,0.59959,0.59977,1259,1
1721646000,0.59978,0.59996,0.59951,0.59985,887,1
1721647800,0.59987,0.60032,0.59985,0.60003,1198,1
1721649600,0.60002,0.60023,0.59977,0.59983,936,1
1721651400,0.59983,0.60043,0.59983,0.60028,871,1
1721653200,0.60027,0.60029,0.59975,0.59997,896,1
1721655000,0.59998,0.60035,0.59986,0.59995,1016,1
1721656800,0.59995,0.60009,0.59973,0.59986,1048,1
1721658600,0.59987,0.6001,0.59933,0.59943,1064,1
1721660400,0.59942,0.59944,0.59902,0.59921,1476,1
1721662200,0.59922,0.59923,0.5984,0.59859,1716,1
1721664000,0.59858,0.59866,0.59792,0.59795,1608,1
1721665800,0.59795,0.5984,0.59769,0.59788,1983,1
1721667600,0.59788,0.59788,0.59716,0.5975,1613,1
1721669400,0.59748,0.59785,0.59738,0.59783,1506,1
1721671200,0.59784,0.59809,0.59754,0.59769,1334,1
1721673000,0.59769,0.59778,0.59735,0.59753,1346,1
1721674800,0.59751,0.59768,0.59738,0.59746,969,1
1721676600,0.59745,0.59764,0.59731,0.59739,1237,1
1721678400,0.59739,0.59791,0.59739,0.59778,865,1
1721680200,0.59777,0.59797,0.59768,0.59787,790,1
1721682000,0.59789,0.59792,0.59773,0.59774,585,1
1721683800,0.59774,0.59782,0.5976,0.59763,511,1
1721685600,0.59763,0.59777,0.5974,0.59768,590,1
1721687400,0.59768,0.59792,0.59759,0.5979,439,1
1721689200,0.5979,0.59793,0.59776,0.59786,158,1
1721691000,0.59786,0.59788,0.59775,0.59784,248,0
1721692800,0.59783,0.59807,0.59727,0.59799,152,16
1721694600,0.59799,0.598,0.59752,0.59789,822,15
1721696400,0.59789,0.59797,0.59769,0.59788,432,1
1721698200,0.59788,0.59792,0.59781,0.59784,180,1
1721700000,0.59785,0.59787,0.59752,0.59784,319,1
1721701800,0.59783,0.59788,0.59762,0.59764,256,1
1721703600,0.59763,0.59801,0.59731,0.59732,810,1
1721705400,0.59733,0.59745,0.59668,0.59677,942,1
1721707200,0.59676,0.59768,0.59653,0.59731,1328,1
1721709000,0.59732,0.59733,0.59671,0.59706,999,1
1721710800,0.59704,0.59709,0.59662,0.59672,776,1
1721712600,0.59674,0.597,0.59667,0.59694,723,1
1721714400,0.59694,0.59743,0.59673,0.59726,586,1
1721716200,0.59725,0.59725,0.59677,0.5969,526,1
1721718000,0.59691,0.59699,0.59677,0.59678,536,1
1721719800,0.59677,0.59685,0.59654,0.59656,466,1
1721721600,0.59657,0.59678,0.59646,0.59675,582,1
1721723400,0.59675,0.59688,0.59663,0.59686,548,1
1721725200,0.59686,0.59688,0.59659,0.59667,1428,1
1721727000,0.59667,0.59681,0.59634,0.5964,844,1
1721728800,0.5964,0.59678,0.59637,0.59655,1347,1
1721730600,0.59655,0.59663,0.59609,0.59634,1210,1
1721732400,0.59632,0.5964,0.596,0.59624,1368,1
1721734200,0.59623,0.59651,0.59622,0.59638,795,1
1721736000,0.59638,0.5965,0.59619,0.59635,942,1
1721737800,0.59635,0.59655,0.59612,0.59646,886,1
1721739600,0.59646,0.59654,0.59601,0.59609,852,1
1721741400,0.59609,0.59658,0.59604,0.5965,802,1
1721743200,0.5965,0.59666,0.5961,0.59612,929,1
1721745000,0.59612,0.59637,0.5959,0.59623,1013,1
1721746800,0.59623,0.59654,0.59601,0.59606,1248,1
1721748600,0.59607,0.59614,0.59573,0.59606,1139,1
1721750400,0.59605,0.59624,0.59573,0.59583,1371,1
1721752200,0.59582,0.59584,0.59541,0.59561,1325,1
1721754000,0.59561,0.59597,0.59551,0.5958,1480,1
1721755800,0.59579,0.59581,0.59514,0.59528,1459,1
1721757600,0.59527,0.59576,0.59525,0.59563,1048,1
1721759400,0.59566,0.59601,0.59565,0.59582,810,1
1721761200,0.59582,0.59591,0.59533,0.59542,732,1
1721763000,0.59542,0.59559,0.59516,0.5953,991,1
1721764800,0.5953,0.59586,0.59528,0.59561,1239,1
1721766600,0.59561,0.59561,0.59515,0.59528,963,1
1721768400,0.5953,0.59544,0.59507,0.59513,734,1
1721770200,0.59516,0.59533,0.59505,0.59529,708,1
1721772000,0.5953,0.59543,0.59521,0.59539,491,1
1721773800,0.5954,0.59545,0.59515,0.59531,597,1
1721775600,0.5953,0.59539,0.59518,0.59536,335,1
1721777400,0.59536,0.5956,0.59533,0.59558,206,0
1721779200,0.59565,0.5957,0.59514,0.59562,154,7
1721781000,0.59546,0.59565,0.59544,0.59559,458,5
1721782800,0.59559,0.59559,0.59523,0.59538,600,1
1721784600,0.59538,0.59559,0.59536,0.59548,263,1
1721786400,0.59548,0.59554,0.5954,0.59546,284,1
1721788200,0.59546,0.59556,0.59513,0.59518,444,1
1721790000,0.59518,0.59524,0.59414,0.59448,1151,1
1721791800,0.59448,0.59458,0.59417,0.59445,753,1
1721793600,0.59447,0.59476,0.59376,0.59397,1042,1
1721795400,0.59395,0.5941,0.59363,0.59364,875,1
1721797200,0.59364,0.59374,0.59323,0.59324,817,1
1721799000,0.59324,0.59348,0.59318,0.59339,727,1
1721800800,0.5934,0.59342,0.59252,0.5927,893,1
1721802600,0.5927,0.59306,0.59263,0.59294,696,1
1721804400,0.59294,0.59297,0.59192,0.59192,1353,1
1721806200,0.59193,0.59207,0.59134,0.59181,1107,1
1721808000,0.59181,0.59263,0.59179,0.59261,1110,1
1721809800,0.5926,0.59278,0.59245,0.59273,859,1
1721811600,0.59273,0.59293,0.59257,0.59274,1849,1
1721813400,0.59273,0.59317,0.59258,0.59274,1032,1
1721815200,0.59274,0.59357,0.59268,0.59337,1577,1
1721817000,0.59333,0.59342,0.59291,0.59299,1373,1
1721818800,0.593,0.59307,0.59248,0.59267,1220,1
1721820600,0.59268,0.59292,0.59243,0.59261,1008,1
1721822400,0.5926,0.59277,0.59242,0.59272,876,1
1721824200,0.59274,0.59333,0.59274,0.59325,1113,1
1721826000,0.59324,0.59349,0.5931,0.5933,855,1
1721827800,0.59331,0.59336,0.59298,0.59324,849,1
1721829600,0.59324,0.59356,0.59308,0.59355,766,1
1721831400,0.59353,0.59414,0.59351,0.59403,936,1
1721833200,0.59404,0.59406,0.59357,0.59372,1279,1
1721835000,0.5937,0.5948,0.59362,0.59469,1561,1
1721836800,0.5947,0.59497,0.59417,0.59447,1320,1
1721838600,0.59447,0.59484,0.59366,0.59375,2928,1
1721840400,0.59377,0.59482,0.59374,0.59458,2579,1
1721842200,0.59457,0.59494,0.59395,0.59463,2596,1
1721844000,0.59463,0.59494,0.59455,0.59474,1727,1
1721845800,0.59474,0.59491,0.59446,0.59452,1557,1
1721847600,0.59452,0.59454,0.59392,0.59417,1092,1
1721849400,0.59419,0.59442,0.5941,0.59437,1098,1
1721851200,0.59436,0.5946,0.59423,0.59429,1306,1
1721853000,0.59428,0.59443,0.59363,0.59364,725,1
1721854800,0.59365,0.59366,0.59293,0.593,1129,1
1721856600,0.59299,0.59308,0.5925,0.5925,778,1
1721858400,0.5925,0.59312,0.59239,0.59303,990,1
1721860200,0.59303,0.59322,0.5926,0.5926,803,1
1721862000,0.5926,0.5928,0.59253,0.59263,328,1
1721863800,0.59264,0.59301,0.59258,0.59301,235,0
1721865600,0.59299,0.59299,0.59213,0.5927,378,12
1721867400,0.59269,0.59299,0.59213,0.59299,834,19
1721869200,0.59299,0.59319,0.59285,0.5929,523,1
1721871000,0.5929,0.59303,0.59263,0.59276,324,1
1721872800,0.59276,0.59289,0.59256,0.59288,370,1
1721874600,0.59288,0.5929,0.59244,0.59255,597,1
1721876400,0.59255,0.59259,0.59183,0.59189,1183,1
1721878200,0.5919,0.59198,0.59142,0.59187,1822,1
1721880000,0.59187,0.59203,0.59157,0.59182,1122,1
1721881800,0.59182,0.59239,0.59178,0.59221,1348,1
1721883600,0.59221,0.5924,0.59195,0.59216,958,1
1721885400,0.59215,0.59225,0.59176,0.59217,1176,1
1721887200,0.59217,0.59229,0.59177,0.59195,1313,1
1721889000,0.59196,0.59211,0.5916,0.5918,807,1
1721890800,0.5918,0.59194,0.59149,0.59153,894,1
1721892600,0.59154,0.59164,0.59128,0.59133,762,1
1721894400,0.59134,0.59159,0.5913,0.59154,667,1
1721896200,0.59154,0.59171,0.59136,0.59155,1098,1
1721898000,0.59155,0.59181,0.59108,0.59158,1442,1
1721899800,0.59158,0.59184,0.59139,0.59142,1458,1
1721901600,0.59143,0.59148,0.59047,0.59093,1872,1
1721903400,0.59094,0.59188,0.59074,0.59159,2247,1
1721905200,0.5916,0.59268,0.59149,0.59149,1813,1
1721907000,0.59149,0.59174,0.59101,0.59118,1826,1
1721908800,0.59118,0.59141,0.59065,0.59086,1972,1
1721910600,0.59085,0.59103,0.59062,0.59078,1572,1
1721912400,0.59077,0.59081,0.59021,0.59031,1702,1
1721914200,0.59029,0.59043,0.59009,0.5903,1459,1
1721916000,0.5903,0.59055,0.58996,0.59004,1572,1
1721917800,0.59005,0.59021,0.58949,0.58952,1228,1
1721919600,0.58952,0.59013,0.58926,0.58971,1652,1
1721921400,0.58956,0.59002,0.58809,0.58931,4653,1
1721923200,0.5893,0.5903,0.58906,0.58934,3381,1
1721925000,0.58934,0.59061,0.58897,0.59037,3531,1
1721926800,0.59036,0.59081,0.58974,0.59067,3134,1
1721928600,0.59067,0.59085,0.58993,0.59036,2208,1
1721930400,0.59036,0.59079,0.5898,0.5899,2220,1
1721932200,0.5899,0.59022,0.58972,0.59006,1729,1
1721934000,0.59006,0.59057,0.5899,0.59046,1511,1
1721935800,0.59046,0.59054,0.59011,0.5905,1339,1
1721937600,0.59049,0.59082,0.58962,0.58966,1923,1
1721939400,0.58965,0.58977,0.58931,0.58953,1699,1
1721941200,0.58954,0.58957,0.58909,0.58924,1254,1
1721943000,0.58925,0.58947,0.58905,0.58908,1432,1
1721944800,0.58907,0.58955,0.58881,0.58949,1096,1
1721946600,0.58949,0.58963,0.58877,0.58893,863,1
1721948400,0.58891,0.58892,0.5885,0.58853,371,1
1721950200,0.58853,0.58876,0.58829,0.58867,369,0
1721952000,0.58862,0.58875,0.58779,0.58854,247,19
1721953800,0.58855,0.58879,0.5885,0.58854,561,14
1721955600,0.58854,0.58874,0.58853,0.58861,551,1
1721957400,0.58861,0.58878,0.58851,0.58853,255,1
1721959200,0.58853,0.58888,0.58847,0.58879,746,1
1721961000,0.58881,0.58895,0.5886,0.58888,548,1
1721962800,0.58888,0.58922,0.58881,0.58888,794,1
1721964600,0.58887,0.58903,0.58865,0.58871,964,1
1721966400,0.58871,0.58902,0.58846,0.58852,859,1
1721968200,0.58852,0.58948,0.58852,0.58925,1148,1
1721970000,0.58925,0.58939,0.58887,0.58898,772,1
1721971800,0.58899,0.58903,0.58853,0.58869,728,1
1721973600,0.5887,0.58874,0.58827,0.58856,825,1
1721975400,0.58855,0.58862,0.58834,0.58859,529,1
1721977200,0.58859,0.58908,0.58859,0.58905,374,1
1721979000,0.58905,0.5892,0.58886,0.58888,575,1
1721980800,0.58889,0.5892,0.58888,0.58912,650,1
1721982600,0.58912,0.58918,0.58894,0.58905,438,1
1721984400,0.58905,0.58919,0.58898,0.58912,940,1
1721986200,0.58912,0.58949,0.58895,0.58936,889,1
1721988000,0.58936,0.58975,0.5891,0.58969,1211,1
1721989800,0.58968,0.59007,0.58965,0.58997,1115,1
1721991600,0.58997,0.5901,0.58939,0.58958,1125,1
1721993400,0.58958,0.59045,0.58948,0.59027,1121,1
1721995200,0.59025,0.59025,0.58994,0.59018,1011,1
1721997000,0.59016,0.59025,0.58963,0.58968,777,1
1721998800,0.58968,0.58972,0.58931,0.58959,672,1
1722000600,0.58959,0.58974,0.58942,0.58962,793,1
1722002400,0.58962,0.58963,0.58917,0.58921,796,1
1722004200,0.58922,0.5895,0.58916,0.58949,678,1
1722006000,0.58949,0.58957,0.58847,0.58862,1288,1
1722007800,0.58862,0.58989,0.58834,0.58948,2886,1
1722009600,0.58947,0.59053,0.58943,0.59046,1677,1
1722011400,0.59046,0.59056,0.58996,0.59006,1837,1
1722013200,0.59007,0.59018,0.58916,0.5895,2544,1
1722015000,0.5895,0.58954,0.58877,0.58903,1965,1
1722016800,0.58903,0.58938,0.58887,0.58891,1202,1
1722018600,0.58892,0.58953,0.58882,0.58946,1189,1
1722020400,0.58946,0.58979,0.58934,0.58978,726,1
1722022200,0.58977,0.5899,0.58943,0.58982,1371,1
1722024000,0.58983,0.58986,0.5894,0.58949,1193,1
1722025800,0.5895,0.58954,0.58901,0.58928,1030,1
1722027600,0.58928,0.58948,0.58919,0.58922,442,1
1722029400,0.58924,0.58937,0.5888,0.589,633,1
1722031200,0.58899,0.58928,0.58886,0.58919,415,1
1722033000,0.58918,0.58918,0.58877,0.58882,519,1
1722034800,0.5888,0.58899,0.58879,0.58898,195,1
1722036600,0.58897,0.58903,0.58861,0.58873,232,0
1722211200,0.58872,0.58886,0.58857,0.58885,78,61
1722213000,0.58885,0.58916,0.58862,0.58898,255,61
1722214800,0.58898,0.58956,0.58895,0.58944,631,1
1722216600,0.58944,0.58944,0.58865,0.58874,788,1
1722218400,0.58873,0.58955,0.5886,0.58952,550,1
1722220200,0.58952,0.58952,0.58881,0.58882,483,1
1722222000,0.58882,0.58963,0.5887,0.58937,954,1
1722223800,0.58937,0.58999,0.58928,0.58976,1154,1
1722225600,0.58976,0.59003,0.58939,0.58997,1023,1
1722227400,0.58998,0.59001,0.58942,0.5898,1258,1
1722229200,0.58981,0.59004,0.58962,0.58983,938,1
1722231000,0.58983,0.58983,0.58953,0.58963,748,1
1722232800,0.58964,0.58978,0.58945,0.5897,717,1
1722234600,0.5897,0.58981,0.58959,0.58979,559,1
1722236400,0.58979,0.58981,0.5889,0.58901,536,1
1722238200,0.58901,0.58909,0.58846,0.58857,689,1
1722240000,0.58857,0.58902,0.58857,0.58894,539,1
1722241800,0.58893,0.58912,0.58838,0.5885,633,1
1722243600,0.5885,0.58921,0.58847,0.58912,1035,1
1722245400,0.58912,0.58926,0.58892,0.58908,724,1
1722247200,0.58908,0.58911,0.58814,0.58834,1134,1
1722249000,0.58835,0.58874,0.58783,0.58815,1362,1
1722250800,0.58815,0.58815,0.58761,0.58777,1056,1
1722252600,0.58777,0.5879,0.58746,0.58784,1060,1
1722254400,0.58785,0.5881,0.58767,0.5881,829,1
1722256200,0.5881,0.58829,0.58797,0.58824,851,1
1722258000,0.58824,0.58841,0.5881,0.58835,579,1
1722259800,0.58836,0.58864,0.5882,0.58824,789,1
1722261600,0.58824,0.58824,0.58767,0.58774,689,1
1722263400,0.58774,0.58784,0.58721,0.58725,714,1
1722265200,0.58725,0.58745,0.58711,0.58724,985,3
1722267000,0.58723,0.58729,0.5868,0.58681,982,1
1722268800,0.5868,0.58705,0.58649,0.58703,1335,1
1722270600,0.58704,0.58707,0.58656,0.58673,1547,1
1722272400,0.58674,0.58685,0.58586,0.58608,1198,1
1722274200,0.58609,0.58663,0.58576,0.58661,1694,1
1722276000,0.58659,0.58715,0.58651,0.58703,1398,1
1722277800,0.58705,0.58727,0.58668,0.58698,1483,1
1722279600,0.58698,0.587,0.58671,0.58689,828,1
1722281400,0.58689,0.58769,0.58686,0.58745,952,1
1722283200,0.58745,0.58762,0.58717,0.58732,992,1
1722285000,0.58732,0.58774,0.58731,0.58758,784,1
1722286800,0.58758,0.5876,0.5874,0.58742,754,1
1722288600,0.58743,0.58763,0.58725,0.58752,520,1
1722290400,0.58752,0.58795,0.58752,0.58795,892,1
1722292200,0.58796,0.58796,0.58755,0.58761,587,1
1722294000,0.58761,0.58764,0.58758,0.58764,170,1
1722295800,0.58764,0.58764,0.58747,0.58758,121,0
1722297600,0.58758,0.58772,0.58601,0.58757,62,10
1722299400,0.58758,0.58773,0.58751,0.58769,386,13
1722301200,0.58769,0.58807,0.58767,0.58805,499,1
1722303000,0.58805,0.58819,0.58801,0.58818,307,1
1722304800,0.58818,0.58819,0.58787,0.58788,316,1
1722306600,0.58788,0.58807,0.58764,0.58767,413,1
1722308400,0.58764,0.58773,0.58719,0.58731,742,1
1722310200,0.58732,0.58778,0.58716,0.58772,791,1
1722312000,0.58771,0.58797,0.58749,0.58756,1050,1
1722313800,0.58756,0.58756,0.58676,0.58692,1175,1
1722315600,0.58693,0.58762,0.58687,0.5876,583,1
1722317400,0.58763,0.58825,0.58756,0.58803,568,1
1722319200,0.58803,0.5885,0.58795,0.58839,542,1
1722321000,0.58839,0.58871,0.58791,0.58867,678,1
1722322800,0.58866,0.5894,0.58864,0.58928,742,1
1722324600,0.58929,0.58936,0.58905,0.58911,600,1
1722326400,0.58909,0.58924,0.58903,0.58907,642,1
1722328200,0.58907,0.5893,0.58892,0.58904,577,1
1722330000,0.58904,0.58995,0.58889,0.58985,1176,1
1722331800,0.58987,0.58995,0.58943,0.5899,1181,1
1722333600,0.58989,0.59012,0.58963,0.58966,1522,1
1722335400,0.58966,0.58978,0.58902,0.58924,1305,1
1722337200,0.58925,0.58996,0.58919,0.58996,1019,1
1722339000,0.58996,0.59004,0.58938,0.58954,939,1
1722340800,0.58954,0.58966,0.58931,0.58935,1047,1
1722342600,0.58935,0.58961,0.58927,0.58952,576,1
