time,open,high,low,close,tick_volume,spread
1522983600,0.72618,0.72696,0.72575,0.72596,5494,0
1522987200,0.72589,0.72696,0.72585,0.72693,6330,0
1522990800,0.72694,0.72701,0.72588,0.72627,3215,0
1522994400,0.72628,0.72688,0.72609,0.72627,3627,0
1522998000,0.72627,0.7265,0.72586,0.72588,3695,0
1523001600,0.72589,0.72616,0.72551,0.72614,4595,0
1523005200,0.72613,0.72615,0.72466,0.72479,6620,0
1523008800,0.7248,0.72524,0.72456,0.72498,5386,0
1523012400,0.72499,0.72543,0.72448,0.7246,4622,0
1523016000,0.72459,0.72534,0.72451,0.72477,4856,0
1523019600,0.72478,0.72524,0.72447,0.72491,3976,0
1523023200,0.72491,0.72496,0.7244,0.72477,4798,0
1523026800,0.72478,0.72661,0.72422,0.72568,16078,0
1523030400,0.72568,0.72692,0.72541,0.72638,14849,0
1523034000,0.72638,0.727,0.72575,0.72652,11494,0
1523037600,0.72654,0.72751,0.72597,0.72722,9023,0
1523041200,0.72722,0.72769,0.72669,0.72738,8555,0
1523044800,0.72737,0.72744,0.72636,0.72679,8033,0
1523048400,0.72678,0.72753,0.72675,0.72687,8443,0
1523052000,0.72686,0.72824,0.72679,0.72781,9736,0
1523055600,0.7278,0.72787,0.72728,0.7273,2277,0
1523232000,0.7271,0.72788,0.72621,0.72692,489,3
1523235600,0.72692,0.72775,0.72685,0.7277,753,7
1523239200,0.7277,0.72787,0.72701,0.7273,1503,0
1523242800,0.7273,0.72893,0.72722,0.72855,3606,0
1523246400,0.72855,0.72915,0.72836,0.72887,4273,0
1523250000,0.72888,0.72958,0.72877,0.72948,2656,0
1523253600,0.72947,0.72949,0.72862,0.72904,3238,0
1523257200,0.72905,0.72975,0.72903,0.72968,2299,0
1523260800,0.72968,0.73042,0.72964,0.73025,2733,0
1523264400,0.73025,0.73055,0.72963,0.73029,6435,0
1523268000,0.73028,0.73032,0.72857,0.72933,12064,0
1523271600,0.72933,0.72965,0.72893,0.72929,6474,0
1523275200,0.72929,0.7299,0.72866,0.72868,4267,0
1523278800,0.72868,0.72875,0.72792,0.72863,6423,0
1523282400,0.72864,0.72916,0.7281,0.72882,5308,0
1523286000,0.7288,0.72982,0.72859,0.7298,5535,0
1523289600,0.7298,0.73032,0.72911,0.73001,6789,0
1523293200,0.73001,0.73109,0.72956,0.73079,7354,0
1523296800,0.73078,0.73215,0.73061,0.73188,5679,0
1523300400,0.73189,0.73242,0.73155,0.73201,6981,0
1523304000,0.732,0.73226,0.73176,0.73187,4138,0
1523307600,0.73188,0.73206,0.73153,0.73175,3658,0
1523311200,0.73175,0.73193,0.73044,0.73074,4617,0
1523314800,0.73074,0.73078,0.73033,0.7307,2040,0
1523318400,0.73048,0.7308,0.73048,0.7308,421,5
1523322000,0.73081,0.73102,0.73033,0.73045,1089,0
1523325600,0.73048,0.73098,0.73033,0.7306,2249,0
1523329200,0.7306,0.7319,0.73055,0.73136,3414,0
1523332800,0.73136,0.73189,0.73091,0.73176,7020,0
1523336400,0.73176,0.73317,0.73138,0.73296,9005,0
1523340000,0.73296,0.73325,0.73251,0.73255,3563,0
1523343600,0.73254,0.73326,0.73251,0.73325,2211,0
1523347200,0.73325,0.73328,0.7327,0.73315,3914,0
1523350800,0.73316,0.73438,0.73297,0.73424,4633,0
1523354400,0.73424,0.73477,0.73363,0.73363,7013,0
1523358000,0.73363,0.73433,0.7329,0.73423,6823,0
1523361600,0.73423,0.7345,0.73402,0.73408,3802,0
1523365200,0.73407,0.73495,0.73382,0.73454,3449,0
1523368800,0.73454,0.73564,0.7345,0.73509,6700,0
1523372400,0.73509,0.73555,0.73435,0.73449,6341,0
1523376000,0.73451,0.73611,0.73445,0.736,7793,0
1523379600,0.736,0.73706,0.73578,0.73653,7662,0
1523383200,0.73654,0.737,0.73572,0.73633,7881,0
1523386800,0.7363,0.73659,0.73602,0.73611,6258,0
1523390400,0.7361,0.73695,0.73598,0.7366,6431,0
1523394000,0.73659,0.73761,0.73647,0.73742,4384,0
1523397600,0.73742,0.73751,0.73695,0.73696,2262,0
1523401200,0.73695,0.737,0.73628,0.73636,1584,0
1523404800,0.73589,0.73661,0.73495,0.7364,378,6
1523408400,0.73641,0.73689,0.73634,0.73687,1516,1
1523412000,0.73687,0.73753,0.73665,0.73696,2864,0
1523415600,0.73696,0.73721,0.73658,0.73662,3863,0
1523419200,0.73662,0.73706,0.73621,0.73625,4502,0
1523422800,0.73626,0.73633,0.7353,0.7353,3843,0
1523426400,0.73531,0.73537,0.73481,0.73513,2616,0
1523430000,0.73514,0.73516,0.73469,0.73478,2522,0
1523433600,0.73479,0.73548,0.7346,0.73508,2919,0
1523437200,0.73509,0.73612,0.73498,0.7356,3400,0
1523440800,0.73559,0.73642,0.73536,0.736,5281,0
1523444400,0.736,0.7364,0.73587,0.73634,4601,0
1523448000,0.73633,0.73674,0.73619,0.7366,3183,0
1523451600,0.7366,0.7369,0.7365,0.7367,3321,0
1523455200,0.73673,0.73692,0.73624,0.73635,5978,0
1523458800,0.73634,0.73704,0.73618,0.73642,8231,0
1523462400,0.73641,0.73673,0.73576,0.73644,6389,0
1523466000,0.73644,0.73783,0.73627,0.7378,8461,0
1523469600,0.73779,0.73786,0.73667,0.73682,8900,0
1523473200,0.73681,0.73708,0.73625,0.73631,5444,0
1523476800,0.73631,0.73645,0.73559,0.73591,3676,0
1523480400,0.73596,0.73601,0.73445,0.73538,8073,0
1523484000,0.73538,0.73583,0.73527,0.73551,4118,0
1523487600,0.73551,0.73603,0.73545,0.73585,1592,0
1523491200,0.73562,0.73613,0.73489,0.73552,2269,0
1523494800,0.73546,0.73628,0.73543,0.73611,936,0
1523498400,0.7361,0.73682,0.73585,0.73674,1427,0
1523502000,0.73675,0.73759,0.73651,0.73738,4226,0
1523505600,0.73738,0.7377,0.73625,0.73628,3567,0
1523509200,0.73629,0.7369,0.73615,0.73641,3711,0
1523512800,0.73641,0.73696,0.73638,0.73648,2895,0
1523516400,0.73648,0.73673,0.73557,0.73601,2566,0
1523520000,0.73602,0.73703,0.73572,0.73693,2570,0
1523523600,0.73693,0.73784,0.73683,0.7373,3639,0
1523527200,0.7373,0.73874,0.73719,0.73826,6161,0
1523530800,0.73825,0.73894,0.738,0.738,4241,0
1523534400,0.738,0.73816,0.73699,0.73774,5660,0
1523538000,0.73774,0.7383,0.73756,0.73809,4680,0
1523541600,0.7381,0.73845,0.7377,0.7377,6615,0
1523545200,0.7377,0.73805,0.73718,0.73722,7876,0
1523548800,0.73722,0.73762,0.73621,0.73655,12698,0
1523552400,0.73655,0.73772,0.73636,0.73767,10621,0
1523556000,0.73767,0.73809,0.7368,0.7374,8668,0
1523559600,0.7374,0.73814,0.73721,0.73801,4214,0
1523563200,0.73801,0.7385,0.73789,0.73819,6699,0
1523566800,0.7382,0.73827,0.73786,0.73804,3871,0
1523570400,0.73805,0.7381,0.73766,0.73768,3206,0
1523574000,0.73768,0.73782,0.73714,0.73748,3549,0
1523577600,0.73719,0.73826,0.73708,0.73765,570,0
1523581200,0.73759,0.73801,0.73752,0.73767,969,1
1523584800,0.73768,0.73798,0.73754,0.73787,1465,0
1523588400,0.73788,0.7383,0.73769,0.738,3486,0
1523592000,0.738,0.73826,0.73715,0.73725,3656,0
1523595600,0.73725,0.73783,0.7368,0.73757,3905,0
1523599200,0.73756,0.73788,0.73732,0.7375,1895,0
1523602800,0.73749,0.73756,0.73704,0.73748,1419,0
1523606400,0.73748,0.73798,0.73736,0.73782,2050,0
1523610000,0.73782,0.73916,0.73741,0.73875,6288,0
1523613600,0.73876,0.73931,0.73827,0.73877,5813,0
1523617200,0.73878,0.73953,0.73874,0.7389,7140,0
1523620800,0.73889,0.73903,0.73838,0.73878,3949,0
1523624400,0.7388,0.73931,0.73845,0.73845,3141,0
1523628000,0.73846,0.73873,0.73776,0.7378,5951,0
1523631600,0.73781,0.73785,0.73635,0.73643,5214,0
1523635200,0.73644,0.73664,0.73553,0.7356,6529,0
1523638800,0.7356,0.7366,0.73548,0.73613,6165,0
1523642400,0.73614,0.73632,0.73454,0.73492,5427,0
1523646000,0.73493,0.73518,0.73463,0.73504,3851,0
1523649600,0.73504,0.73526,0.73469,0.73515,3464,0
1523653200,0.73514,0.73514,0.73453,0.73473,2183,0
1523656800,0.73472,0.73546,0.73472,0.73532,3749,0
1523660400,0.73532,0.73535,0.73512,0.73523,1785,0
1523836800,0.7353,0.73555,0.7352,0.73523,178,7
1523840400,0.73525,0.73541,0.73479,0.73541,1424,2
1523844000,0.7354,0.73541,0.7347,0.73473,1277,0
1523847600,0.73473,0.73574,0.73471,0.73565,2893,0
1523851200,0.73564,0.73629,0.73504,0.73523,2850,0
1523854800,0.73524,0.73636,0.73522,0.73626,1804,0
1523858400,0.73626,0.73631,0.73538,0.73541,2008,0
1523862000,0.7354,0.73575,0.73531,0.73554,1689,0
1523865600,0.73553,0.73554,0.7351,0.73519,2466,0
1523869200,0.73518,0.73567,0.73412,0.73425,4689,0
1523872800,0.73424,0.73604,0.73421,0.73593,4639,0
1523876400,0.73593,0.73617,0.73491,0.735,4437,0
1523880000,0.73499,0.73499,0.73431,0.73441,3692,0
1523883600,0.73439,0.7345,0.73357,0.73367,5306,0
1523887200,0.73368,0.73444,0.73362,0.73421,2822,0
1523890800,0.73421,0.73474,0.73335,0.73472,6999,0
1523894400,0.73472,0.73627,0.73451,0.73625,7471,0
1523898000,0.73625,0.7371,0.73622,0.7365,6906,0
1523901600,0.73649,0.73662,0.7359,0.73608,5621,0
1523905200,0.73608,0.73671,0.73594,0.73653,2930,0
1523908800,0.73654,0.73657,0.73602,0.73632,6894,0
1523912400,0.73631,0.73636,0.73597,0.73599,6473,0
1523916000,0.73601,0.73613,0.7355,0.73563,2109,0
1523919600,0.73563,0.73635,0.73558,0.7362,1921,0
1523923200,0.73608,0.73645,0.73608,0.73635,715,0
1523926800,0.73637,0.73667,0.73616,0.73663,838,3
1523930400,0.73662,0.73688,0.73649,0.73654,1569,0
1523934000,0.73653,0.73724,0.73635,0.73688,2592,0
1523937600,0.7369,0.73715,0.73506,0.73546,4498,0
1523941200,0.73545,0.73626,0.7352,0.73578,4659,0
1523944800,0.7358,0.73583,0.73488,0.73489,2686,0
1523948400,0.73489,0.73492,0.73413,0.73428,1930,0
1523952000,0.73428,0.73432,0.73384,0.73409,2580,0
1523955600,0.7341,0.73536,0.73408,0.73512,4227,0
1523959200,0.73511,0.73532,0.73439,0.73466,4558,0
1523962800,0.73466,0.73502,0.73444,0.73463,4089,0
1523966400,0.73462,0.73479,0.73358,0.73413,4322,0
1523970000,0.73414,0.73448,0.73385,0.73395,3672,0
1523973600,0.73394,0.73443,0.73383,0.73401,3551,0
1523977200,0.73401,0.73427,0.73264,0.73276,6412,0
1523980800,0.73276,0.7337,0.73266,0.73313,5911,0
1523984400,0.73314,0.73421,0.73274,0.73353,6639,0
1523988000,0.73354,0.73404,0.73326,0.73376,5288,0
1523991600,0.73376,0.73416,0.73326,0.73407,3424,0
1523995200,0.73406,0.73446,0.73361,0.73383,4891,0
1523998800,0.73383,0.73441,0.73369,0.73376,3298,0
1524002400,0.73376,0.73427,0.73374,0.73391,3024,0
1524006000,0.7339,0.73423,0.73385,0.73411,2191,0
1524009600,0.73398,0.73418,0.73362,0.73374,517,2
1524013200,0.7338,0.73433,0.73375,0.73429,857,0
1524016800,0.7343,0.73445,0.73384,0.73391,1258,0
1524020400,0.73391,0.73398,0.73291,0.73302,3140,0
1524024000,0.73301,0.73358,0.73282,0.73347,3456,0
1524027600,0.73348,0.73391,0.73343,0.73379,2032,0
1524031200,0.73379,0.73391,0.73357,0.73386,1261,0
1524034800,0.73386,0.73386,0.73346,0.7336,1642,1
1524038400,0.7336,0.73391,0.7334,0.7337,2586,0
1524042000,0.7337,0.7339,0.73177,0.73213,4886,0
1524045600,0.73214,0.73217,0.73102,0.73127,4955,0
1524049200,0.73128,0.73181,0.7307,0.73078,5043,0
1524052800,0.73076,0.7316,0.73036,0.73096,4890,0
1524056400,0.73096,0.73164,0.73085,0.73159,3502,0
1524060000,0.73158,0.73222,0.73149,0.73177,2622,0
1524063600,0.73176,0.7329,0.73174,0.73267,4423,0
1524067200,0.73266,0.73358,0.73259,0.73351,6395,0
1524070800,0.73352,0.73436,0.73267,0.73384,12055,0
1524074400,0.73383,0.73383,0.7324,0.73269,7307,0
1524078000,0.73269,0.73296,0.73234,0.73263,4859,0
1524081600,0.73263,0.73265,0.73197,0.7321,2983,0
1524085200,0.7321,0.73247,0.73196,0.73239,3374,0
1524088800,0.73241,0.73241,0.7319,0.73222,2999,0
1524092400,0.73222,0.73257,0.73212,0.73222,1724,0
1524096000,0.73133,0.73238,0.73098,0.73153,1009,2
1524099600,0.73153,0.73426,0.73143,0.73283,2144,0
1524103200,0.73284,0.73307,0.73212,0.73236,1861,0
1524106800,0.73236,0.73249,0.7311,0.73116,3286,0
1524110400,0.73115,0.73199,0.7311,0.7315,6548,0
1524114000,0.7315,0.73162,0.73094,0.7315,4127,0
1524117600,0.73151,0.73276,0.73148,0.73219,4326,0
1524121200,0.7322,0.73295,0.7321,0.73228,3326,0
1524124800,0.7323,0.73311,0.73223,0.73269,3373,0
1524128400,0.7327,0.73299,0.73187,0.73244,4841,0
1524132000,0.73245,0.73268,0.73136,0.73167,5242,0
1524135600,0.73167,0.73181,0.73081,0.73126,5222,0
1524139200,0.73126,0.73147,0.73078,0.73128,4123,0
1524142800,0.73127,0.73133,0.7302,0.7306,4513,0
1524146400,0.7306,0.7308,0.73014,0.7306,3342,0
1524150000,0.73061,0.73104,0.72998,0.73015,7515,0
1524153600,0.73014,0.73032,0.72934,0.72999,7945,0
1524157200,0.72999,0.73038,0.72966,0.72967,6026,0
1524160800,0.72967,0.72974,0.72775,0.72789,8449,0
1524164400,0.72788,0.72794,0.727,0.72735,7236,0
1524168000,0.72732,0.72735,0.72627,0.72669,8963,0
1524171600,0.72669,0.7267,0.72599,0.7262,5183,0
1524175200,0.72617,0.7271,0.72612,0.72695,3754,0
1524178800,0.72695,0.72721,0.72689,0.72712,4989,0
1524182400,0.72677,0.72719,0.7266,0.72703,626,4
1524186000,0.72703,0.72709,0.72647,0.72649,731,4
1524189600,0.7265,0.72676,0.72552,0.72552,2112,0
1524193200,0.72552,0.72552,0.72461,0.72509,5015,0
1524196800,0.72509,0.7252,0.72394,0.72495,4233,0
1524200400,0.72496,0.72508,0.72419,0.72421,2823,0
1524204000,0.72423,0.72443,0.72396,0.72432,2783,0
1524207600,0.72433,0.72481,0.7241,0.7242,2426,0
1524211200,0.72421,0.72424,0.7235,0.72368,4513,0
1524214800,0.72367,0.72423,0.72341,0.7239,4986,0
1524218400,0.72391,0.72402,0.72283,0.72317,5630,0
1524222000,0.72315,0.72339,0.72242,0.72279,4666,0
1524225600,0.72278,0.72293,0.72152,0.72179,4999,0
1524229200,0.7218,0.72252,0.72147,0.72249,4416,0
1524232800,0.7225,0.72298,0.72219,0.72233,4026,0
1524236400,0.72234,0.72285,0.72127,0.72129,7568,0
1524240000,0.72128,0.72172,0.72009,0.72014,7994,0
1524243600,0.72013,0.72211,0.7201,0.7221,10264,0
1524247200,0.72211,0.72245,0.72086,0.72093,7794,0
1524250800,0.72095,0.72119,0.72035,0.72097,8527,0
1524254400,0.72096,0.72109,0.72027,0.7206,5186,0
1524258000,0.7206,0.72073,0.72009,0.72011,3866,0
1524261600,0.72012,0.72042,0.72007,0.72019,5546,0
1524265200,0.72017,0.72123,0.72012,0.72081,2473,0
1524441600,0.7215,0.7217,0.72146,0.72162,215,1
1524445200,0.72165,0.72181,0.72069,0.72075,1755,0
1524448800,0.72074,0.72121,0.72017,0.72019,1857,0
1524452400,0.72019,0.72052,0.71987,0.72044,3492,0
1524456000,0.72044,0.72098,0.72017,0.72087,3694,0
1524459600,0.72087,0.72087,0.72036,0.72055,2836,0
1524463200,0.72056,0.72057,0.71999,0.72023,1956,0
1524466800,0.72023,0.72064,0.72016,0.72053,1372,0
1524470400,0.72054,0.72082,0.72003,0.72026,2865,0
1524474000,0.72023,0.72091,0.72017,0.72035,3430,0
1524477600,0.72039,0.72061,0.71897,0.71973,6503,0
1524481200,0.71976,0.71979,0.71868,0.71893,5846,0
1524484800,0.71893,0.71895,0.71695,0.71695,4937,0
1524488400,0.71696,0.71778,0.71665,0.71767,4388,0
1524492000,0.71768,0.71789,0.71732,0.71787,2770,0
1524495600,0.71787,0.71797,0.71702,0.71748,6266,0
1524499200,0.7175,0.71774,0.71622,0.71635,7065,0
1524502800,0.71635,0.71663,0.71554,0.71555,6781,0
1524506400,0.71556,0.71622,0.71519,0.7154,7065,0
1524510000,0.71541,0.71583,0.71519,0.7153,4241,0
1524513600,0.71529,0.71543,0.71509,0.71512,4128,0
1524517200,0.71512,0.71564,0.71487,0.71496,6445,0
1524520800,0.71492,0.71526,0.71465,0.71501,3759,0
1524524400,0.71502,0.71505,0.71457,0.71477,2273,0
1524528000,0.71461,0.71559,0.71461,0.71536,2442,0
1524531600,0.71534,0.71574,0.71501,0.71542,1402,1
1524535200,0.71542,0.71547,0.71484,0.7149,1234,0
1524538800,0.7149,0.71504,0.71367,0.71384,3263,0
1524542400,0.71383,0.71385,0.71145,0.71245,8658,0
1524546000,0.71242,0.71324,0.71172,0.71198,5706,0
1524549600,0.71197,0.7125,0.71152,0.71237,3035,0
1524553200,0.71236,0.71247,0.71132,0.71147,2134,0
1524556800,0.71148,0.71263,0.71144,0.71201,3189,0
1524560400,0.71199,0.71221,0.71083,0.71083,6525,0
1524564000,0.71083,0.71154,0.71054,0.71106,5687,0
1524567600,0.71106,0.71232,0.71088,0.71231,4936,0
1524571200,0.71231,0.71282,0.71173,0.71248,6214,0
1524574800,0.71248,0.7132,0.71206,0.71219,5843,0
1524578400,0.71219,0.7128,0.71195,0.71277,4785,0
1524582000,0.71278,0.713,0.71134,0.7118,9771,0
1524585600,0.7118,0.71303,0.71155,0.71276,12399,0
1524589200,0.71276,0.71304,0.71167,0.71173,9561,0
1524592800,0.71173,0.71183,0.71102,0.71119,5731,0
1524596400,0.71119,0.71235,0.7111,0.7121,10174,0
1524600000,0.71209,0.71217,0.71153,0.7118,5462,0
1524603600,0.7118,0.71195,0.71152,0.7119,5702,0
1524607200,0.7119,0.71234,0.71175,0.71189,2675,0
1524610800,0.7119,0.71196,0.7117,0.71183,1072,1
1524614400,0.71165,0.71203,0.71105,0.71148,462,0
1524618000,0.71147,0.71156,0.71097,0.71099,902,2
1524621600,0.71101,0.71175,0.71101,0.71161,1252,0
1524625200,0.71163,0.71163,0.71018,0.71123,3182,0
1524628800,0.71124,0.71141,0.71034,0.71038,4275,0
1524632400,0.71038,0.7107,0.71019,0.71041,3764,0
1524636000,0.71041,0.71095,0.70993,0.71002,2436,0
1524639600,0.71001,0.7102,0.70923,0.70928,3182,0
1524643200,0.70929,0.70969,0.70899,0.70956,7371,0
1524646800,0.70956,0.70962,0.70818,0.70888,6512,0
1524650400,0.70887,0.70895,0.7074,0.70749,6476,0
1524654000,0.70749,0.7091,0.70747,0.70896,5551,0
1524657600,0.70897,0.70972,0.70877,0.70945,3513,0
1524661200,0.70945,0.70958,0.70848,0.7088,5752,0
1524664800,0.70879,0.70898,0.70667,0.70687,7249,0
1524668400,0.70687,0.70756,0.7067,0.70746,9562,0
1524672000,0.70747,0.70784,0.7069,0.70733,9185,0
1524675600,0.70733,0.70754,0.706,0.70632,9199,0
1524679200,0.70631,0.70682,0.70603,0.70617,7575,0
1524682800,0.70617,0.70672,0.706,0.70656,6369,0
1524686400,0.70656,0.70685,0.70598,0.70609,6802,0
1524690000,0.7061,0.70675,0.70578,0.70657,4592,0
1524693600,0.70656,0.70724,0.70637,0.7067,4154,0
1524697200,0.70671,0.70693,0.7067,0.7069,5667,0
1524700800,0.70662,0.70693,0.70654,0.70669,459,3
1524704400,0.70675,0.70688,0.70642,0.70678,1440,1
1524708000,0.70678,0.70771,0.70675,0.70741,1900,0
1524711600,0.70742,0.70769,0.70674,0.70699,4379,0
1524715200,0.707,0.70734,0.70646,0.70682,4812,0
1524718800,0.70682,0.70701,0.70606,0.70606,2908,0
1524722400,0.7061,0.70722,0.70605,0.70691,2640,0
1524726000,0.7069,0.70711,0.70585,0.70585,2896,0
1524729600,0.70585,0.7063,0.70581,0.70623,3373,0
1524733200,0.70622,0.7066,0.70568,0.70628,6598,0
1524736800,0.70629,0.70673,0.70567,0.70587,7656,0
1524740400,0.70588,0.70665,0.7056,0.70621,5116,0
1524744000,0.70621,0.70707,0.70591,0.70696,5564,0
1524747600,0.70696,0.70789,0.7065,0.70784,3616,0
1524751200,0.70784,0.70829,0.70718,0.70729,6113,0
1524754800,0.70728,0.70883,0.70701,0.70846,16763,0
1524758400,0.70848,0.70952,0.7083,0.70834,10471,0
1524762000,0.70833,0.70834,0.70647,0.70678,12536,0
1524765600,0.70678,0.70679,0.70584,0.70649,7868,0
1524769200,0.70649,0.70756,0.70634,0.70743,6361,0
1524772800,0.70743,0.70766,0.70681,0.70688,2705,0
1524776400,0.70688,0.70695,0.70639,0.70674,4419,0
1524780000,0.70674,0.70674,0.7061,0.70628,2087,0
1524783600,0.70628,0.7064,0.70606,0.70616,1516,0
1524787200,0.70608,0.70623,0.706,0.70602,409,3
1524790800,0.70602,0.70638,0.70565,0.70565,1654,1
1524794400,0.70565,0.70661,0.70565,0.70627,1085,0
1524798000,0.70627,0.70649,0.70526,0.70597,2578,0
1524801600,0.70597,0.70652,0.70507,0.70646,4001,0
1524805200,0.70645,0.70701,0.70574,0.70701,2558,0
1524808800,0.70701,0.70713,0.70637,0.70687,2355,0
1524812400,0.70686,0.70695,0.70661,0.70667,2044,0
1524816000,0.70668,0.70671,0.70528,0.70534,4855,0
1524819600,0.70535,0.70567,0.70486,0.70513,5640,0
1524823200,0.70515,0.70527,0.70399,0.70457,6795,0
1524826800,0.70456,0.70517,0.70402,0.70469,6749,0
1524830400,0.7047,0.70596,0.70468,0.70586,4643,0
1524834000,0.70585,0.70662,0.70538,0.70593,4889,0
1524837600,0.70593,0.70603,0.70529,0.70535,4369,0
1524841200,0.70536,0.70597,0.70381,0.70568,10672,0
1524844800,0.70568,0.7062,0.70537,0.70566,8930,0
1524848400,0.7056,0.70644,0.7047,0.70637,9269,0
1524852000,0.70636,0.70744,0.70635,0.70688,6435,0
1524855600,0.70688,0.70762,0.70671,0.70732,4948,0
1524859200,0.70732,0.7077,0.70701,0.70769,3022,0
1524862800,0.70769,0.70907,0.70756,0.7087,4921,0
1524866400,0.7087,0.7095,0.70857,0.70938,4201,0
1524870000,0.70937,0.70958,0.70834,0.70847,2230,0
1525046400,0.70801,0.70855,0.7079,0.70833,302,5
1525050000,0.70833,0.70856,0.70792,0.70797,1068,1
1525053600,0.70799,0.7083,0.70747,0.70816,1117,0
1525057200,0.70816,0.70893,0.70785,0.7087,2346,0
1525060800,0.70869,0.70869,0.70728,0.70789,3151,0
1525064400,0.70789,0.70797,0.70623,0.70636,2872,0
1525068000,0.70636,0.70735,0.70635,0.70727,2732,0
1525071600,0.70728,0.70803,0.70727,0.70796,1879,0
1525075200,0.70795,0.70843,0.70788,0.70794,3386,0
1525078800,0.70792,0.70793,0.70696,0.70739,6861,0
1525082400,0.70739,0.70742,0.70624,0.70659,6606,0
1525086000,0.70659,0.70669,0.70519,0.70535,4022,0
1525089600,0.70536,0.70614,0.70526,0.70604,3712,0
1525093200,0.70603,0.70603,0.70501,0.70507,5084,0
1525096800,0.70507,0.70519,0.70403,0.70438,4701,0
1525100400,0.70436,0.70514,0.70418,0.70502,7813,0
1525104000,0.70502,0.70519,0.70353,0.70376,7033,0
1525107600,0.70376,0.70498,0.70369,0.70446,8987,0
1525111200,0.70447,0.70499,0.70363,0.70419,6911,0
1525114800,0.70419,0.70535,0.70413,0.70513,9249,0
1525118400,0.70513,0.70517,0.70372,0.70413,7400,0
1525122000,0.70413,0.70427,0.70373,0.70376,5391,0
1525125600,0.70376,0.70386,0.70335,0.70346,2089,0
1525129200,0.70347,0.70371,0.70336,0.7035,1756,0
1525132800,0.70336,0.70379,0.70336,0.70346,642,0
1525136400,0.70345,0.70373,0.70321,0.70344,1191,1
1525140000,0.70345,0.70385,0.70334,0.70371,1367,0
1525143600,0.70373,0.70411,0.7036,0.70374,2634,0
1525147200,0.70374,0.70389,0.70311,0.70332,1864,0
1525150800,0.70332,0.70386,0.70332,0.70364,1514,0
1525154400,0.70363,0.70377,0.70344,0.70356,1057,0
1525158000,0.70356,0.70388,0.7033,0.70366,2173,0
1525161600,0.70366,0.70397,0.70344,0.70365,2241,0
1525165200,0.70363,0.70367,0.70263,0.70279,3133,0
1525168800,0.70279,0.7031,0.70233,0.70234,2792,0
1525172400,0.70235,0.70246,0.70131,0.70145,5584,0
1525176000,0.70146,0.702,0.7012,0.70191,4702,0
1525179600,0.70191,0.70195,0.70097,0.70112,3874,0
1525183200,0.70111,0.70145,0.70086,0.70118,3047,0
1525186800,0.70117,0.70183,0.70057,0.70136,5326,0
1525190400,0.70136,0.70179,0.6998,0.69993,6338,0
1525194000,0.70001,0.70094,0.69904,0.69975,13314,0
1525197600,0.69976,0.70093,0.69932,0.70067,8393,0
1525201200,0.70067,0.70132,0.70049,0.70113,8989,0
1525204800,0.70113,0.70113,0.70026,0.70065,4884,0
1525208400,0.70065,0.70145,0.70021,0.70021,8227,0
1525212000,0.70019,0.7004,0.69927,0.69968,4532,0
1525215600,0.69967,0.70043,0.69958,0.70031,3423,0
1525219200,0.70029,0.7008,0.70022,0.70065,754,0
1525222800,0.70069,0.70259,0.69922,0.69928,2245,1
1525226400,0.69928,0.70009,0.69928,0.7,1663,0
1525230000,0.70001,0.70062,0.69949,0.70007,4895,0
1525233600,0.70006,0.7011,0.70002,0.70094,3774,0
1525237200,0.70095,0.70221,0.70074,0.70189,3044,0
1525240800,0.70188,0.7021,0.7015,0.70156,1742,0
1525244400,0.70156,0.70161,0.70116,0.70146,2239,0
1525248000,0.70146,0.70146,0.70044,0.70079,3578,0
1525251600,0.70079,0.70262,0.70076,0.70231,5621,0
1525255200,0.70231,0.70316,0.70163,0.7026,7562,0
1525258800,0.70262,0.70304,0.70219,0.7026,6186,0
1525262400,0.70256,0.70273,0.70216,0.70224,4785,0
1525266000,0.70223,0.7023,0.70153,0.70179,4551,0
1525269600,0.7018,0.70203,0.70134,0.70176,4322,0
1525273200,0.70177,0.70239,0.70114,0.7019,9770,0
1525276800,0.70189,0.702,0.70027,0.70086,9080,0
1525280400,0.70085,0.70092,0.69995,0.70038,9369,0
1525284000,0.70038,0.7012,0.70007,0.70029,8034,0
1525287600,0.70029,0.70063,0.69964,0.70019,7539,0
1525291200,0.70018,0.70029,0.6996,0.6996,7197,0
1525294800,0.6996,0.70294,0.6995,0.70075,26511,0
1525298400,0.70076,0.70097,0.69849,0.69879,17179,0
1525302000,0.6988,0.69942,0.69859,0.69934,6193,0
1525305600,0.69927,0.69977,0.69869,0.6996,658,4
1525309200,0.69963,0.69979,0.69939,0.69948,590,1
1525312800,0.6995,0.6998,0.69926,0.69937,1401,0
1525316400,0.69937,0.70063,0.69914,0.70061,4185,0
1525320000,0.70062,0.70127,0.70025,0.70077,5819,0
1525323600,0.70076,0.70092,0.70033,0.70079,2069,0
1525327200,0.7008,0.70184,0.7008,0.70137,2446,0
1525330800,0.70137,0.702,0.70137,0.70169,1199,0
1525334400,0.70169,0.70233,0.70116,0.70214,2904,0
1525338000,0.70213,0.70235,0.70159,0.70178,5124,0
1525341600,0.70177,0.70237,0.70103,0.7019,7938,0
1525345200,0.7019,0.70286,0.7015,0.70196,7966,0
1525348800,0.70196,0.70405,0.70152,0.704,9488,0
1525352400,0.70398,0.70441,0.70344,0.70356,7167,0
